*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 19:49:54:427417,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:



# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 19:49:54:427701,Child Name:,test
2017-11-30 19:49:54:428083,Reading speed:,0.05with0.05delay
2017-11-30 19:49:54:440494,On or OFF:,Face Tracking is OFF
2017-11-30 19:49:55:289147,On or OFF:,Face Tracking is ON
2017-11-30 19:49:55:792463,Robot State:,Introduce Nao Started
2017-11-30 19:50:14:900633,Instruction:,\rspd=90\ 
2017-11-30 19:50:15:401889,Robot State:,Introduce Nao Ended
2017-11-30 19:50:15:876271,On or OFF:,Face Tracking is OFF
2017-11-30 19:50:16:885441,Robot State:,Looking at The Book
2017-11-30 19:50:17:500179,Robot State:,TaskONE Selected
2017-11-30 19:50:18:526363,Robot State:,Looking at The Book
2017-11-30 19:50:19:033346,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:50:19:054103,Detected ARTags: ,"[61, 62]"
2017-11-30 19:50:19:054318,Current State of Reading: ,False
2017-11-30 19:50:19:060359,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:50:19:061426,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:50:19:061241,Detected ARTags: ,"[61, 62]"
2017-11-30 19:50:19:062197,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:50:19:062529,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:50:19:062447,Detected ARTags: ,"[61, 62]"
2017-11-30 19:50:19:062929,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:50:19:063507,Detected ARTags: ,"[61, 62]"
2017-11-30 19:50:19:063744,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:50:19:064057,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:50:19:064401,Detected ARTags: ,"[61, 62]"
2017-11-30 19:50:19:064569,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:50:19:064965,Detected ARTags: ,"61, 62, 63, 64"
