*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-28 20:22:32:394667,On or OFF:,Face Tracking is ON
2017-11-28 20:22:33:396326,Robot State:,Introduce Nao Started
2017-11-28 20:22:36:095721,Robot State:,Introduce Nao Ended
2017-11-28 20:22:36:354435,On or OFF:,Face Tracking is OFF
2017-11-28 20:22:37:366596,Robot State:,Looking at The Book
2017-11-28 20:22:37:902831,Robot State:,TaskONE Selected
2017-11-28 20:22:38:925433,Robot State:,Looking at The Book
2017-11-28 20:22:39:432141,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:450427,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:450634,Current State of Reading: ,False
2017-11-28 20:22:39:455769,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:456757,Current State of Reading: ,Waiting for Red-card
2017-11-28 20:22:39:456642,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:457110,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:457632,Current State of Reading: ,Waiting for Red-card
2017-11-28 20:22:39:457508,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:458589,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:458787,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:459573,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:459922,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:460040,Current State of Reading: ,Waiting for Red-card
2017-11-28 20:22:39:460201,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:460985,Current State of Reading: ,Waiting for Red-card
2017-11-28 20:22:39:460795,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:461479,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:461895,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:462438,Current State of Reading: ,Waiting for Red-card
2017-11-28 20:22:39:462840,Current State of Reading: ,Waiting for Red-card
2017-11-28 20:22:39:462772,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:464612,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:464925,Current State of Reading: ,Waiting for Red-card
2017-11-28 20:22:39:464958,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:465191,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:465256,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:465929,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:466088,Detected ARTags: ,"53, 54, 55, 56"
2017-11-28 20:22:39:466206,Detected ARTags: ,"[53, 54]"
2017-11-28 20:22:39:602337,Detected ARTags: ,"53, 54, 55, 56"
