*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 16:16:35:661062,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 16:16:35:660871,Reading speed:,0.06with0.06delay
2017-12-05 16:16:35:671818,On or OFF:,Face Tracking is OFF
2017-12-05 16:16:36:379849,On or OFF:,Face Tracking is ON
2017-12-05 16:16:36:883004,Robot State:,Introduce Nao Started
2017-12-05 16:16:38:346886,Robot State:,Looking at The Book
2017-12-05 16:16:39:817956,Instruction:,\rspd=90\ 
2017-12-05 16:16:40:318289,Robot State:,Introduce Nao Ended
2017-12-05 16:16:40:780103,On or OFF:,Face Tracking is OFF
2017-12-05 16:16:41:806569,Robot State:,Looking at The Book
2017-12-05 16:16:42:443588,Robot State:,TaskONE Selected
2017-12-05 16:16:43:465805,Robot State:,Looking at The Book
2017-12-05 16:16:43:970686,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:43:983789,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:43:983963,Current State of Reading: ,False
2017-12-05 16:16:43:990561,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:43:991468,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:43:991596,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:43:991923,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:43:992422,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:43:992654,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:43:992824,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:43:992879,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:43:993054,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:43:993622,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:43:993681,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:43:993810,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:43:994354,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:43:994660,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:43:994710,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:43:995121,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:43:995837,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:43:995379,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:43:996038,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:43:996719,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:43:997432,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:43:997548,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:43:999292,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:43:999394,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:43:999688,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:001067,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:001528,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:001935,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:002373,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:002516,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:002712,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:004383,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:004269,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:004700,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:005844,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:007078,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:006754,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:007414,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:007519,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:007747,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:007832,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:008247,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:008044,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:008645,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:027117,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:027359,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:027427,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:139299,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:139877,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:140098,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:225970,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:226429,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:226489,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:326197,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:326601,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:326797,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:426739,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:427052,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:426987,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:527007,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:527764,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:527715,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:628074,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:628337,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:628438,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:729348,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:730027,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:729970,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:835472,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:836354,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:836456,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:44:943022,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:44:944172,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:44:944083,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:45:041321,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:45:042366,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:45:042495,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:45:140695,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:45:141418,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:45:141554,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:45:226950,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:45:227324,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:45:227239,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:45:326585,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:45:326802,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:45:326875,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:45:426750,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:45:427406,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:45:427502,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:45:526367,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:45:526827,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:45:526950,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:45:569600,Body Gesture:,Not Pointing
2017-12-05 16:16:45:579020,Current State of Correction: ,False
2017-12-05 16:16:45:578926,Robot State:,Reading Mode Started
2017-12-05 16:16:45:591181,Robot Hand Pose: ,"x: 0.0886467844248
y: -0.127300769091
z: 0.136689171195
x: 1.45184004307
y: 0.864811778069
z: -0.0231606066227
w: 1.0"
2017-12-05 16:16:45:591813,Current Word:,\rspd=80\  Suddenly
2017-12-05 16:16:45:628540,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:16:45:629022,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:16:45:629151,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:16:45:726116,Detected ARTags: ,"45, 46, 47, 48"
