*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 16:28:54:826923,Instruction:,"NumberOfStart:
1
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 16:28:54:827129,Child Name:,test
2017-12-04 16:28:54:827249,Reading speed:,0.06with0.06delay
2017-12-04 16:28:55:378883,On or OFF:,Face Tracking is OFF
2017-12-04 16:28:56:053503,On or OFF:,Face Tracking is ON
2017-12-04 16:28:56:556102,Robot State:,Introduce Nao Started
2017-12-04 16:28:58:467498,Robot State:,Looking at The Book
2017-12-04 16:29:14:614116,Instruction:,"\rspd=90\ Hello test\pau=700\ My name is Nao \pau=500\ I really like reading short stories\rspd=90\ Do you want to listen to them?\rspd=90\ sometimes I make mistakes, can you help me to correct them?\rspd=90\ If you want to read with me, please bring the book"
2017-12-04 16:29:15:114730,Robot State:,Introduce Nao Ended
2017-12-04 16:29:15:292046,On or OFF:,Face Tracking is OFF
2017-12-04 16:29:16:312475,Robot State:,Looking at The Book
2017-12-04 16:29:16:911975,Robot State:,TaskONE Selected
2017-12-04 16:29:17:931142,Robot State:,Looking at The Book
2017-12-04 16:29:18:439689,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:447086,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:447370,Current State of Reading: ,False
2017-12-04 16:29:18:456825,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:456745,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:457008,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:457075,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:457714,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:457820,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:458676,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:458962,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:459271,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:459372,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:460031,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:460247,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:460609,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:462429,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:463280,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:463198,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:465132,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:466139,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:467483,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:470739,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:470530,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:471725,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:472293,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:473159,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:473517,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:474117,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:474322,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:474676,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:474764,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:475252,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:475570,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:475435,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:476173,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:476227,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:476674,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:476975,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:477119,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:477699,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:477040,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:477919,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:478045,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:478465,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:478655,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:478618,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:478746,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:503709,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:504152,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:504269,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:616319,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:617548,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:617812,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:716924,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:718087,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:717833,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:809137,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:809443,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:809686,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:18:903352,Detected ARTags: ,"30, 31"
2017-12-04 16:29:18:904054,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:18:904145,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:003966,Detected ARTags: ,"30, 31"
2017-12-04 16:29:19:004208,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:004270,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:19:105687,Detected ARTags: ,"30, 31"
2017-12-04 16:29:19:105781,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:105976,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:19:214529,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:214768,Detected ARTags: ,"30, 31"
2017-12-04 16:29:19:214969,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:19:319839,Detected ARTags: ,"30, 31"
2017-12-04 16:29:19:320505,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:19:320772,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:418562,Detected ARTags: ,"30, 31"
2017-12-04 16:29:19:419600,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:419865,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:19:514393,Detected ARTags: ,"30, 31"
2017-12-04 16:29:19:514949,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:19:515186,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:614593,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:614452,Detected ARTags: ,"30, 31"
2017-12-04 16:29:19:614915,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:19:720769,Detected ARTags: ,"30, 31"
2017-12-04 16:29:19:722237,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:19:722716,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:817909,Detected ARTags: ,"30, 31"
2017-12-04 16:29:19:819332,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:820609,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:19:911331,Detected ARTags: ,"30, 31"
2017-12-04 16:29:19:912369,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:19:912123,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:013606,Detected ARTags: ,"30, 31"
2017-12-04 16:29:20:014960,Body Gesture:,Not Pointing
2017-12-04 16:29:20:014870,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:015264,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:20:018539,Robot State:,Reading Mode Started
2017-12-04 16:29:20:018819,Current State of Correction: ,False
2017-12-04 16:29:20:111496,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:20:111364,Detected ARTags: ,"30, 31"
2017-12-04 16:29:20:111780,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:203422,Detected ARTags: ,"30, 31"
2017-12-04 16:29:20:203569,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:203685,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:20:303233,Detected ARTags: ,"30, 31"
2017-12-04 16:29:20:303640,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:303796,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:20:403442,Detected ARTags: ,"30, 31"
2017-12-04 16:29:20:403973,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:404095,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:20:425259,Robot Hand Pose: ,"x: 0.0802724063396
y: 0.117897301912
z: 0.141411229968
x: -1.02918863297
y: 0.865739643574
z: -0.0161637030542
w: 1.0"
2017-12-04 16:29:20:425174,Current Word:,\rspd=80\  Red planet
2017-12-04 16:29:20:437976,Robot State:,0.0
2017-12-04 16:29:20:516685,Detected ARTags: ,"30, 31"
2017-12-04 16:29:20:517856,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:518102,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:20:612796,Detected ARTags: ,"30, 31"
2017-12-04 16:29:20:613404,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:613654,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:20:704116,Detected ARTags: ,"30, 31"
2017-12-04 16:29:20:704550,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:704781,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:20:803636,Detected ARTags: ,"30, 31"
2017-12-04 16:29:20:803970,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:803926,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:20:915806,Detected ARTags: ,"30, 31"
2017-12-04 16:29:20:916893,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:20:917221,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:004186,Detected ARTags: ,"30, 31"
2017-12-04 16:29:21:004307,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:004447,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:21:103493,Detected ARTags: ,"30, 31"
2017-12-04 16:29:21:103953,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:104000,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:21:214522,Detected ARTags: ,"30, 31"
2017-12-04 16:29:21:216247,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:21:216510,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:307378,Detected ARTags: ,"30, 31"
2017-12-04 16:29:21:308372,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:21:308282,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:405933,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:406054,Detected ARTags: ,"30, 31"
2017-12-04 16:29:21:406225,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:21:510400,Detected ARTags: ,"30, 31"
2017-12-04 16:29:21:510653,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:510855,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:21:571428,Robot State:,Looking at The Book
2017-12-04 16:29:21:603758,Detected ARTags: ,"30, 31"
2017-12-04 16:29:21:604175,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:21:604415,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:719394,Detected ARTags: ,"30, 31"
2017-12-04 16:29:21:720170,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:720690,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:21:806511,Detected ARTags: ,"30, 31"
2017-12-04 16:29:21:807272,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:21:807204,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:903218,Detected ARTags: ,"30, 31"
2017-12-04 16:29:21:903618,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:21:903730,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:22:003970,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:22:004082,Detected ARTags: ,"30, 31"
2017-12-04 16:29:22:004199,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:22:104087,Detected ARTags: ,"30, 31"
2017-12-04 16:29:22:104719,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:22:104661,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:22:203590,Detected ARTags: ,"30, 31"
2017-12-04 16:29:22:203871,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:22:203827,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:22:314611,Detected ARTags: ,"30, 31"
2017-12-04 16:29:22:314921,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:22:315434,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:22:415316,Detected ARTags: ,"30, 31"
2017-12-04 16:29:22:416292,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:22:416713,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:22:504408,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:22:504480,Detected ARTags: ,"30, 31"
2017-12-04 16:29:22:504639,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:22:610589,Detected ARTags: ,"30, 31"
2017-12-04 16:29:22:611370,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:22:611244,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:22:705036,Detected ARTags: ,"30, 31"
2017-12-04 16:29:22:705547,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:22:705726,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:22:813995,Detected ARTags: ,"30, 31"
2017-12-04 16:29:22:815120,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:22:815241,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:22:906517,Detected ARTags: ,"30, 31"
2017-12-04 16:29:22:906797,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:22:906956,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:23:006170,Detected ARTags: ,"30, 31"
2017-12-04 16:29:23:006705,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:23:006865,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:23:102275,Detected ARTags: ,"30, 31"
2017-12-04 16:29:23:102880,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:23:102939,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:23:215894,Detected ARTags: ,"30, 31"
2017-12-04 16:29:23:216965,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:23:216631,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:23:315066,Detected ARTags: ,"30, 31"
2017-12-04 16:29:23:315538,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:23:320483,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:23:405500,Detected ARTags: ,"30, 31"
2017-12-04 16:29:23:405669,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:23:405765,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:23:514238,Detected ARTags: ,"30, 31"
2017-12-04 16:29:23:515257,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:23:515571,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:23:619648,Detected ARTags: ,"30, 31"
2017-12-04 16:29:23:620725,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:23:621064,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:23:709324,Detected ARTags: ,"30, 31"
2017-12-04 16:29:23:709532,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:23:822549,Detected ARTags: ,"30, 31"
2017-12-04 16:29:23:823400,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:23:823319,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:23:903896,Detected ARTags: ,"30, 31"
2017-12-04 16:29:23:904079,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:23:904153,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:24:003863,Detected ARTags: ,"30, 31"
2017-12-04 16:29:24:003991,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:24:004040,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:24:102935,Detected ARTags: ,"30, 31"
2017-12-04 16:29:24:103574,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:24:103701,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:24:203669,Detected ARTags: ,"30, 31"
2017-12-04 16:29:24:203795,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:24:203892,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:24:303883,Detected ARTags: ,"30, 31"
2017-12-04 16:29:24:304059,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:24:304188,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:24:414823,Detected ARTags: ,"30, 31"
2017-12-04 16:29:24:416070,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:24:416488,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:24:508560,Detected ARTags: ,"30, 31"
2017-12-04 16:29:24:508751,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:24:508869,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:24:550539,Robot State:,Looking at The Book
2017-12-04 16:29:24:603020,Detected ARTags: ,"30, 31"
2017-12-04 16:29:24:603484,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:24:603598,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:24:716164,Detected ARTags: ,"30, 31"
2017-12-04 16:29:24:717535,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:24:717752,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:24:803426,Detected ARTags: ,"30, 31"
2017-12-04 16:29:24:803823,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:24:803899,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:25:003400,Detected ARTags: ,"30, 31"
2017-12-04 16:29:25:003899,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:25:004050,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:25:103668,Detected ARTags: ,"30, 31"
2017-12-04 16:29:25:104323,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:25:104457,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:25:214713,Detected ARTags: ,"30, 31"
2017-12-04 16:29:25:216167,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:25:216508,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:25:308745,Detected ARTags: ,"30, 31"
2017-12-04 16:29:25:309275,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:25:309383,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:25:407143,Detected ARTags: ,"30, 31"
2017-12-04 16:29:25:407892,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:25:407976,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:25:616821,Detected ARTags: ,"30, 31"
2017-12-04 16:29:25:617398,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:25:620048,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:25:703376,Detected ARTags: ,"30, 31"
2017-12-04 16:29:25:703975,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:25:704079,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:25:818110,Detected ARTags: ,"30, 31"
2017-12-04 16:29:25:818699,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:25:818918,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:25:916505,Detected ARTags: ,"30, 31"
2017-12-04 16:29:25:917378,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:25:917513,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:26:011344,Detected ARTags: ,"30, 31"
2017-12-04 16:29:26:011891,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:26:012057,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:26:103415,Detected ARTags: ,"30, 31"
2017-12-04 16:29:26:103828,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:26:103962,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:26:203756,Detected ARTags: ,"30, 31"
2017-12-04 16:29:26:204130,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:26:204283,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:26:304247,Detected ARTags: ,"30, 31"
2017-12-04 16:29:26:304595,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:26:304561,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:26:414957,Detected ARTags: ,"30, 31"
2017-12-04 16:29:26:415910,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:26:416255,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:26:518497,Detected ARTags: ,"30, 31"
2017-12-04 16:29:26:518738,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:26:518928,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:26:611210,Detected ARTags: ,"30, 31"
2017-12-04 16:29:26:611947,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:26:612036,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:26:703163,Detected ARTags: ,"30, 31"
2017-12-04 16:29:26:703575,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:26:703706,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:26:814942,Detected ARTags: ,"30, 31"
2017-12-04 16:29:26:815349,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:26:815415,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:26:903649,Detected ARTags: ,"30, 31"
2017-12-04 16:29:26:903906,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:26:903855,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:27:013026,Detected ARTags: ,"30, 31"
2017-12-04 16:29:27:013131,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:27:013361,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:27:104184,Detected ARTags: ,"30, 31"
2017-12-04 16:29:27:104500,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:27:104609,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:27:204522,Detected ARTags: ,"30, 31"
2017-12-04 16:29:27:204657,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:27:204805,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:27:305453,Detected ARTags: ,"30, 31"
2017-12-04 16:29:27:305718,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:27:305655,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:27:417874,Detected ARTags: ,"30, 31"
2017-12-04 16:29:27:418634,Detected ARTags: ,"[30, 31]"
2017-12-04 16:29:27:418779,Current State of Reading: ,Waiting for Red-card
2017-12-04 16:29:27:515039,Detected ARTags: ,"30, 31"
2017-12-04 16:29:27:515545,Detected ARTags: ,"[30, 31]"
