*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:26:05:085753,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:26:05:086109,Reading speed:,0.06with0.06delay
2017-12-04 17:26:05:086040,Child Name:,test
2017-12-04 17:26:05:089396,On or OFF:,Face Tracking is OFF
2017-12-04 17:26:05:775271,On or OFF:,Face Tracking is ON
2017-12-04 17:26:06:278972,Robot State:,Introduce Nao Started
2017-12-04 17:26:07:750882,Robot State:,Looking at The Book
2017-12-04 17:26:09:311577,Instruction:,\rspd=90\ 
2017-12-04 17:26:09:811954,Robot State:,Introduce Nao Ended
2017-12-04 17:26:10:090215,On or OFF:,Face Tracking is OFF
2017-12-04 17:26:11:102057,Robot State:,Looking at The Book
2017-12-04 17:26:12:208905,Robot State:,TaskONE Selected
2017-12-04 17:26:13:218853,Robot State:,Looking at The Book
2017-12-04 17:26:13:722124,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:26:13:728229,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:26:13:728137,Current State of Reading: ,False
2017-12-04 17:26:13:737079,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:26:13:737463,Detected ARTags: ,"[45, 46]"
2017-12-04 17:26:13:737526,Current State of Reading: ,False
2017-12-04 17:26:13:744867,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:26:13:746459,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:26:13:747204,Detected ARTags: ,"[45, 46]"
2017-12-04 17:26:13:747943,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:26:13:748512,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:26:13:748632,Detected ARTags: ,"[45, 46]"
2017-12-04 17:26:13:748915,Detected ARTags: ,"45, 46, 47, 48"
