*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 20:03:51:569683,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:



# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 20:03:51:570040,Reading speed:,0.05with0.05delay
2017-11-30 20:03:51:569988,Child Name:,test
2017-11-30 20:03:51:574811,On or OFF:,Face Tracking is OFF
2017-11-30 20:03:52:258836,On or OFF:,Face Tracking is ON
2017-11-30 20:03:52:761440,Robot State:,Introduce Nao Started
2017-11-30 20:03:54:862273,Instruction:,\rspd=90\ 
2017-11-30 20:03:55:362752,Robot State:,Introduce Nao Ended
2017-11-30 20:03:55:814609,On or OFF:,Face Tracking is OFF
2017-11-30 20:03:56:826879,Robot State:,Looking at The Book
2017-11-30 20:03:57:393782,Robot State:,TaskONE Selected
2017-11-30 20:03:58:406688,Robot State:,Looking at The Book
2017-11-30 20:03:58:910154,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:03:58:920942,Detected ARTags: ,"[61, 62]"
2017-11-30 20:03:58:921143,Current State of Reading: ,False
2017-11-30 20:03:58:924960,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:03:58:925359,Detected ARTags: ,"[61, 62]"
2017-11-30 20:03:58:925577,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:03:58:925918,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:03:58:926114,Detected ARTags: ,"[61, 62]"
2017-11-30 20:03:58:926213,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:03:58:926355,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:03:58:926831,Detected ARTags: ,"[61, 62]"
2017-11-30 20:03:58:926907,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:03:58:927116,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:03:58:927655,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:03:58:927705,Detected ARTags: ,"[61, 62]"
2017-11-30 20:03:58:928108,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:03:58:928169,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:03:58:928318,Detected ARTags: ,"[61, 62]"
2017-11-30 20:03:58:928599,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:03:58:928827,Detected ARTags: ,"[61, 62]"
2017-11-30 20:03:58:928790,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:03:58:928920,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:03:58:929438,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:03:58:929348,Detected ARTags: ,"[61, 62]"
2017-11-30 20:03:58:929809,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:03:58:930109,Current State of Reading: ,Waiting for Red-card
2017-11-30 20:03:58:929953,Detected ARTags: ,"[61, 62]"
2017-11-30 20:03:58:930299,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 20:03:58:930592,Detected ARTags: ,"[61, 62]"
2017-11-30 20:03:58:930844,Current State of Reading: ,Waiting for Red-card
