*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 19:14:53:126904,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 19:14:53:127062,Child Name:,test
2017-11-30 19:14:53:127004,Reading speed:,0.05with0.05delay
2017-11-30 19:14:53:132965,On or OFF:,Face Tracking is OFF
2017-11-30 19:14:53:952972,On or OFF:,Face Tracking is ON
2017-11-30 19:14:54:454816,Robot State:,Introduce Nao Started
2017-11-30 19:14:56:392580,Instruction:,\rspd=90\ 
2017-11-30 19:14:56:893558,Robot State:,Introduce Nao Ended
2017-11-30 19:14:57:137452,On or OFF:,Face Tracking is OFF
2017-11-30 19:14:58:157144,Robot State:,Looking at The Book
2017-11-30 19:14:58:759006,Robot State:,TaskONE Selected
2017-11-30 19:14:59:779226,Robot State:,Looking at The Book
2017-11-30 19:15:00:283653,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:293286,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:293480,Current State of Reading: ,False
2017-11-30 19:15:00:300317,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:300983,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:301614,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:302171,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:302306,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:302527,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:302924,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:303211,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:303320,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:303722,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:303939,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:304111,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:304654,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:304935,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:305180,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:305773,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:305897,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:306081,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:306214,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:306770,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:307083,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:307217,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:307404,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:307521,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:307874,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:308046,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:308481,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:308610,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:308803,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:308858,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:309259,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:309798,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:309899,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:310236,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:310294,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:310990,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:311393,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:311922,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:311677,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:312064,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:314033,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:314177,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:359846,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:360381,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:360476,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:459912,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:460096,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:460240,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:559586,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:560091,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:560197,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:667757,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:669047,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:669429,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:776710,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:778003,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:777687,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:860791,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:861089,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:00:861180,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:968841,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:00:969491,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:00:969707,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:01:062570,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:01:062887,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:01:063043,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:01:172571,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:01:172902,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:01:173107,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:01:277457,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:01:279023,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:01:279479,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:01:359505,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:01:359849,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:01:359905,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:01:470438,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:01:470950,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:01:470849,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:01:559151,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:01:559419,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:01:559478,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:01:678215,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:01:679328,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:01:679504,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:01:769895,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:01:770638,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:01:771070,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:01:869380,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:01:869820,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:15:01:869697,Detected ARTags: ,"[61, 62]"
2017-11-30 19:15:01:883913,Body Gesture:,Pointing
2017-11-30 19:15:01:893287,Robot State:,Reading Mode Started
2017-11-30 19:15:01:893438,Current State of Correction: ,False
2017-11-30 19:15:01:978666,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:15:01:980243,Detected ARTags: ,"[61, 62]"
