*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-30 19:52:03:625091,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.05
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point


# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-11-30 19:52:03:625428,Child Name:,test
2017-11-30 19:52:03:625499,Reading speed:,0.05with0.05delay
2017-11-30 19:52:03:630800,On or OFF:,Face Tracking is OFF
2017-11-30 19:52:04:391525,On or OFF:,Face Tracking is ON
2017-11-30 19:52:04:895531,Robot State:,Introduce Nao Started
2017-11-30 19:52:06:936809,Instruction:,\rspd=90\ 
2017-11-30 19:52:07:437035,Robot State:,Introduce Nao Ended
2017-11-30 19:52:07:918792,On or OFF:,Face Tracking is OFF
2017-11-30 19:52:08:930509,Robot State:,Looking at The Book
2017-11-30 19:52:09:499614,Robot State:,TaskONE Selected
2017-11-30 19:52:10:530587,Robot State:,Looking at The Book
2017-11-30 19:52:11:034438,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:52:11:041875,Detected ARTags: ,"[61, 62]"
2017-11-30 19:52:11:041771,Current State of Reading: ,False
2017-11-30 19:52:11:048281,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:52:11:048928,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:52:11:049004,Detected ARTags: ,"[61, 62]"
2017-11-30 19:52:11:049499,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:52:11:049854,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:52:11:050159,Detected ARTags: ,"[61, 62]"
2017-11-30 19:52:11:050563,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:52:11:050861,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:52:11:051363,Detected ARTags: ,"[61, 62]"
2017-11-30 19:52:11:052027,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:52:11:052174,Detected ARTags: ,"61, 62, 63, 64"
2017-11-30 19:52:11:052389,Detected ARTags: ,"[61, 62]"
2017-11-30 19:52:11:052854,Current State of Reading: ,Waiting for Red-card
2017-11-30 19:52:11:052776,Detected ARTags: ,"61, 62, 63, 64"
