*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:12:56:299767,Child Name:,test
2017-12-04 17:12:56:299974,Reading speed:,0.06with0.06delay
2017-12-04 17:12:56:299639,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:12:56:308106,On or OFF:,Face Tracking is OFF
2017-12-04 17:12:57:002560,On or OFF:,Face Tracking is ON
2017-12-04 17:12:57:505465,Robot State:,Introduce Nao Started
2017-12-04 17:12:58:979127,Robot State:,Looking at The Book
2017-12-04 17:13:00:533914,Instruction:,\rspd=90\ 
2017-12-04 17:13:01:034573,Robot State:,Introduce Nao Ended
2017-12-04 17:13:01:493462,On or OFF:,Face Tracking is OFF
2017-12-04 17:13:02:502772,Robot State:,Looking at The Book
2017-12-04 17:13:03:108744,Robot State:,TaskONE Selected
2017-12-04 17:13:04:123207,Robot State:,Looking at The Book
2017-12-04 17:13:04:626586,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:634005,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:634075,Current State of Reading: ,False
2017-12-04 17:13:04:639239,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:640949,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:640730,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:641164,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:644470,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:644583,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:644890,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:648702,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:648877,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:649011,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:649450,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:649610,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:650179,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:650121,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:650255,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:650442,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:651039,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:650952,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:652415,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:653081,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:653379,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:653467,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:654401,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:654354,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:655929,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:656063,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:656516,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:656570,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:656888,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:656946,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:656985,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:657502,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:657787,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:657747,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:658458,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:658676,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:658631,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:658834,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:659260,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:659668,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:659707,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:660189,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:660501,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:660648,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:709530,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:709633,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:709754,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:808188,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:808835,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:04:808910,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:908370,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:04:908899,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:04:909062,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:008569,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:05:009017,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:009132,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:05:109262,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:05:109838,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:109788,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:05:215875,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:05:216153,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:216436,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:05:317423,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:05:317664,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:05:317780,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:415947,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:05:416481,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:05:416407,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:518784,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:05:518995,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:05:519204,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:617120,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:05:618371,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:05:618200,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:723762,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:05:724722,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:724825,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:05:825251,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:05:826711,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:827086,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:05:925476,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:05:926762,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:05:927095,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:06:011228,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:06:011807,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:06:011932,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:06:207966,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:06:208410,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:06:208479,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:06:228579,Body Gesture:,Pointing
2017-12-04 17:13:06:236045,Current State of Correction: ,False
2017-12-04 17:13:06:236166,Robot State:,Reading Mode Started
2017-12-04 17:13:06:422917,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:06:424187,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:06:424024,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:06:517335,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:06:518295,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:06:518570,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:06:617016,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:06:618151,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:06:618451,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:06:720745,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:06:721532,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:06:721701,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:06:824989,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:06:826595,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:06:826441,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:06:919895,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:06:921325,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:13:06:921433,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:07:008312,Detected ARTags: ,"34, 35, 36, 37"
2017-12-04 17:13:07:008897,Detected ARTags: ,"[ 36, 37]"
2017-12-04 17:13:07:008946,Current State of Reading: ,Waiting for Red-card
