*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 17:30:46:431730,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 17:30:46:432060,Reading speed:,0.06with0.06delay
2017-12-04 17:30:46:431970,Child Name:,test
2017-12-04 17:30:46:435495,On or OFF:,Face Tracking is OFF
2017-12-04 17:30:47:217570,On or OFF:,Face Tracking is ON
2017-12-04 17:30:47:720578,Robot State:,Introduce Nao Started
2017-12-04 17:30:49:191408,Robot State:,Looking at The Book
2017-12-04 17:30:50:650606,Instruction:,\rspd=90\ 
2017-12-04 17:30:51:151403,Robot State:,Introduce Nao Ended
2017-12-04 17:30:51:805866,On or OFF:,Face Tracking is OFF
2017-12-04 17:30:52:822771,Robot State:,Looking at The Book
2017-12-04 17:30:55:016124,Robot State:,TaskONE Selected
2017-12-04 17:30:56:043567,Robot State:,Looking at The Book
2017-12-04 17:30:56:547710,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:30:56:563116,Detected ARTags: ,"[ 47, 48]"
2017-12-04 17:30:56:563025,Current State of Reading: ,False
2017-12-04 17:30:56:575065,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:30:56:575351,Detected ARTags: ,"[45, 46]"
2017-12-04 17:30:56:575401,Current State of Reading: ,False
2017-12-04 17:30:56:579177,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:30:56:579461,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:30:56:579547,Detected ARTags: ,"[45, 46]"
2017-12-04 17:30:56:808904,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:30:56:809674,Detected ARTags: ,"[45, 46]"
2017-12-04 17:30:56:809607,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:30:57:008702,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:30:57:009313,Detected ARTags: ,"[45, 46]"
2017-12-04 17:30:57:009383,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:30:57:109154,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:30:57:109575,Detected ARTags: ,"[45, 46]"
2017-12-04 17:30:57:109754,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:30:57:209033,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:30:57:209656,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:30:57:209755,Detected ARTags: ,"[45, 46]"
2017-12-04 17:30:58:327883,Body Gesture:,Pointing
2017-12-04 17:30:58:342586,Robot State:,Reading Mode Started
2017-12-04 17:30:58:346054,Current State of Correction: ,False
2017-12-04 17:30:59:715154,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:30:59:716024,Detected ARTags: ,"[45, 46]"
2017-12-04 17:30:59:716274,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:31:00:518634,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:31:00:519400,Detected ARTags: ,"[45, 46]"
2017-12-04 17:31:00:519777,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:31:01:109608,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:31:01:110108,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:31:01:110215,Detected ARTags: ,"[45, 46]"
2017-12-04 17:31:01:232162,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:31:01:232362,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:31:01:232530,Detected ARTags: ,"[45, 46]"
2017-12-04 17:31:01:420599,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:31:01:421363,Detected ARTags: ,"[45, 46]"
2017-12-04 17:31:01:421576,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:31:01:626488,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:31:01:627434,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:31:01:627604,Detected ARTags: ,"[45, 46]"
2017-12-04 17:31:01:960105,Robot Hand Pose: ,"x: 0.18094098568
y: 0.114205256104
z: 0.207139074802
x: 0.00905221421272
y: 0.542244493961
z: 0.0171979516745
w: 1.0"
2017-12-04 17:31:01:960661,Current Word:,\rspd=80\  They
2017-12-04 17:31:01:966213,Robot State:,0.0
2017-12-04 17:31:02:727263,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:31:02:727935,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:31:02:728073,Detected ARTags: ,"[45, 46]"
2017-12-04 17:31:02:812393,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 17:31:02:812748,Detected ARTags: ,"[45, 46]"
2017-12-04 17:31:02:812912,Current State of Reading: ,Waiting for Red-card
2017-12-04 17:31:02:945865,Robot Hand Pose: ,"x: 0.190118461847
y: 0.107510767877
z: 0.220386743546
x: 0.000562360568438
y: 0.468898504972
z: -0.0179535262287
w: 1.0"
2017-12-04 17:31:02:946140,Current Word:,\rspd=80\ played
2017-12-04 17:31:02:950665,Robot State:,0.0
2017-12-04 17:31:03:966525,Robot Hand Pose: ,"x: 0.188914105296
y: 0.0991669297218
z: 0.216649711132
x: 0.00455070566386
y: 0.486678004265
z: -0.061061821878
w: 1.0"
2017-12-04 17:31:03:966824,Current Word:,\rspd=80\ a game
2017-12-04 17:31:03:969099,Robot State:,0.0
2017-12-04 17:31:04:907651,Robot Hand Pose: ,"x: 0.187279075384
y: 0.0925283282995
z: 0.213582456112
x: 0.0101291211322
y: 0.501266956329
z: -0.0980801209807
w: 1.0"
2017-12-04 17:31:04:908023,Current Word:,\rspd=80\ on
2017-12-04 17:31:04:910150,Robot State:,0.0
2017-12-04 17:31:05:828090,Robot Hand Pose: ,"x: 0.185177773237
y: 0.0850412771106
z: 0.210339263082
x: 0.0143336849287
y: 0.516729652882
z: -0.139034122229
w: 1.0"
2017-12-04 17:31:05:828382,Current Word:,\rspd=80\ the
2017-12-04 17:31:05:834576,Robot State:,0.0
2017-12-04 17:31:06:764122,Robot Hand Pose: ,"x: 0.182304531336
y: 0.0778930261731
z: 0.206874787807
x: 0.0191037561744
y: 0.533524155617
z: -0.179144948721
w: 1.0"
2017-12-04 17:31:06:764710,Current Word:,\rspd=80\ computer 		
2017-12-04 17:31:06:766740,Robot State:,0.0
2017-12-04 17:31:07:485211,Robot Hand Pose: ,"x: 0.17882886529
y: 0.106212235987
z: 0.202756613493
x: 0.0180507022887
y: 0.564258575439
z: -0.0235912185162
w: 1.0"
2017-12-04 17:31:07:486330,Current Word:,\rspd=80\  It
2017-12-04 17:31:07:489458,Robot State:,0.0
2017-12-04 17:31:08:788585,Robot Hand Pose: ,"x: 0.180285215378
y: 0.103452444077
z: 0.204531550407
x: 0.010876162909
y: 0.553623080254
z: -0.0381296351552
w: 1.0"
2017-12-04 17:31:08:789374,Current Word:,\rspd=80\ was
2017-12-04 17:31:08:791655,Robot State:,0.0
2017-12-04 17:31:10:045387,Robot Hand Pose: ,"x: 0.177784726024
y: 0.091695331037
z: 0.200309872627
x: 0.0160521734506
y: 0.57373213768
z: -0.105665974319
w: 1.0"
2017-12-04 17:31:10:046669,Current Word:,\rspd=80\ called
2017-12-04 17:31:10:048582,Robot State:,0.0
2017-12-04 17:31:11:303793,Robot Hand Pose: ,"x: 0.174620166421
y: 0.0798342302442
z: 0.196554362774
x: 0.0184982046485
y: 0.591377019882
z: -0.174711510539
w: 1.0"
2017-12-04 17:31:11:304091,Current Word:,\rspd=80\ Red Planet		
2017-12-04 17:31:11:311039,Robot State:,0.0
2017-12-04 17:31:12:045457,Robot Hand Pose: ,"x: 0.170282796025
y: 0.110575832427
z: 0.192556336522
x: 0.0174267105758
y: 0.624444723129
z: 0.00187837472185
w: 1.0"
2017-12-04 17:31:12:046045,Current Word:,\rspd=80\  They
