*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 18:07:57:155263,Child Name:,test
2017-12-05 18:07:57:155199,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 18:07:57:155912,Reading speed:,0.06with0.06delay
2017-12-05 18:07:57:160324,On or OFF:,Face Tracking is OFF
2017-12-05 18:07:57:171801,On or OFF:,Face Tracking is ON
2017-12-05 18:07:57:673661,Robot State:,Introduce Nao Started
2017-12-05 18:07:59:906936,Robot State:,Looking at The Book
2017-12-05 18:08:01:481746,Instruction:,\rspd=90\ 
2017-12-05 18:08:01:982852,Robot State:,Introduce Nao Ended
2017-12-05 18:08:01:991863,On or OFF:,Face Tracking is OFF
2017-12-05 18:08:03:005856,Robot State:,Looking at The Book
2017-12-05 18:08:03:617290,Robot State:,TaskONE Selected
2017-12-05 18:08:04:648436,Robot State:,Looking at The Book
2017-12-05 18:08:05:152732,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:165273,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:165826,Current State of Reading: ,False
2017-12-05 18:08:05:176824,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:177695,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:178279,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:178813,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:179070,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:179827,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:180726,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:181410,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:181618,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:182184,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:182428,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:182600,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:182635,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:182729,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:183433,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:183487,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:184072,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:184206,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:184483,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:184848,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:185013,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:185321,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:185762,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:186053,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:186603,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:186797,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:187684,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:188172,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:188538,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:189043,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:188403,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:189113,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:189358,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:189265,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:189431,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:189479,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:189504,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:189558,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:189586,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:211589,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:212036,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:212086,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:415139,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:415439,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:417116,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:511989,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:512512,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:512556,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:628133,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:628494,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:628761,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:713006,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:713580,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:05:713766,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:814746,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:05:815185,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:05:815127,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:06:028238,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:06:028811,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:06:029587,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:06:127485,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:06:128181,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:06:128383,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:06:218272,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:06:218572,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:06:218663,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:06:324609,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:06:325247,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:06:325126,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:06:418654,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:06:418712,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:06:418779,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:06:612132,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:06:612621,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:06:612569,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:06:730539,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:06:731247,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:06:731438,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:06:755165,Body Gesture:,Not Pointing
2017-12-05 18:08:06:763768,Robot State:,Reading Mode Started
2017-12-05 18:08:06:765729,Current State of Correction: ,False
2017-12-05 18:08:06:772477,Robot Hand Pose: ,"x: 0.087690860033
y: -0.127814039588
z: 0.135962456465
x: 1.44714808464
y: 0.876508235931
z: -0.0301416050643
w: 1.0"
2017-12-05 18:08:06:773273,Current Word:,\rspd=80\  Suddenly
2017-12-05 18:08:06:815909,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:06:816195,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:06:816298,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:07:029261,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:07:029455,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:07:029612,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:07:115610,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:07:116534,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:07:116626,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:07:315240,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:07:315715,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:07:315649,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:07:415508,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:07:416212,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:07:416278,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:07:512508,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:07:512676,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:07:512783,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:07:728311,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:07:729714,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:07:729972,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:07:816396,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:07:816724,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:07:816885,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:07:922731,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:07:923183,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:07:923097,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:08:021722,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:08:022816,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:08:022997,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:08:134070,Robot Hand Pose: ,"x: 0.0876912325621
y: -0.127811610699
z: 0.13599896431
x: 1.44676661491
y: 0.874982893467
z: -0.0289151072502
w: 1.0"
2017-12-05 18:08:08:135245,Current Word:,\rspd=80\ the magic
2017-12-05 18:08:08:212046,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:08:212296,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:08:212414,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:08:312882,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:08:312978,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:08:516392,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:08:516881,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:08:517012,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:08:610981,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:08:611428,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:08:611567,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:08:718618,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:08:719309,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:08:719672,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:08:824075,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:08:825056,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:08:825169,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:09:024719,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:09:025539,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:09:025427,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:09:113696,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:09:114197,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:09:114392,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:09:224352,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:09:224567,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:09:315303,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:09:315521,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:09:315662,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:09:391138,Robot Hand Pose: ,"x: 0.0876021981239
y: -0.127974316478
z: 0.135874032974
x: 1.44690692425
y: 0.876239418983
z: -0.0305870473385
w: 1.0"
2017-12-05 18:08:09:391541,Current Word:,\rspd=80\  tree
2017-12-05 18:08:09:416989,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:09:417132,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:09:417306,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:09:627653,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:09:628607,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:09:628723,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:09:725547,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:09:726373,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:09:726758,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:09:828510,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:09:829340,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:09:829259,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:10:013496,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:10:014171,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:10:014337,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:10:122780,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:10:124067,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:10:123797,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:10:216470,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:10:217112,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:10:217372,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:10:316944,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:10:317225,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:08:10:317476,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:10:416299,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:08:10:416965,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:08:10:417251,Current State of Reading: ,Waiting for Red-card
