*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*,,
2017-11-03 15:08:58:863928,"On or OFF: , Face Tracking is OFF",
2017-11-03 15:08:59:591742,"On or OFF: , Face Tracking is ON",
2017-11-03 15:09:00:593846,Robot State: ,Introduce Nao Started
2017-11-03 15:09:02:165504,Robot State: ,Introduce Nao Ended
2017-11-03 15:09:02:827484,"On or OFF: , Face Tracking is OFF",
2017-11-03 15:09:03:845258,Robot State: ,Looking at The Book
2017-11-03 15:09:04:384430,Robot State: ,TaskONE Selected
2017-11-03 15:09:05:405229,Robot State: ,Looking at The Book
2017-11-03 15:09:07:520438,Robot State: ,Reading Mode Started
2017-11-03 15:09:11:927561,"Position: x: 0.201109930873
y: 0.100764095783
z: 0.239930570126
x: 0.012431519106
y: 0.366721272469
z: -0.0477910786867
w: 1.0",
2017-11-03 15:09:11:928443,"Current Word: ,\rspd=70\  HEY!		",
2017-11-03 15:09:12:567745,"Current Word: ,\rspd=70\  would you",
2017-11-03 15:09:12:567262,"Position: x: 0.200517833233
y: 0.110428459942
z: 0.240353867412
x: 0.0132823204622
y: 0.366432607174
z: 0.00150697689969
w: 1.0",
2017-11-03 15:09:13:953043,"Position: x: 0.204508915544
y: 0.112330801785
z: 0.251232475042
x: 0.00619255239144
y: 0.312742978334
z: 0.0115511957556
w: 1.0",
2017-11-03 15:09:13:953647,"Current Word: ,\rspd=70\ like",
2017-11-03 15:09:15:388527,"Position: x: 0.205453515053
y: 0.102399669588
z: 0.251351058483
x: 0.0038543343544
y: 0.310827553272
z: -0.0367259569466
w: 1.0",
2017-11-03 15:09:15:389248,"Current Word: ,\rspd=70\ to know",
2017-11-03 15:09:16:808017,"Current Word: ,\rspd=70\ a",
2017-11-03 15:09:16:808308,"Position: x: 0.205874010921
y: 0.0918955728412
z: 0.251328200102
x: 0.00705705303699
y: 0.3094201684
z: -0.086742952466
w: 1.0",
2017-11-03 15:09:18:267999,"Position: x: 0.205842748284
y: 0.0814145207405
z: 0.251799494028
x: 0.0100387232378
y: 0.305609107018
z: -0.138270780444
w: 1.0",
2017-11-03 15:09:18:268501,"Current Word: ,\rspd=70\ secret?		",
2017-11-03 15:09:19:348554,"Position: x: 0.198021203279
y: 0.112724259496
z: 0.236208856106
x: 0.0127004003152
y: 0.387783139944
z: 0.015569540672
w: 1.0",
2017-11-03 15:09:19:349173,"Current Word: ,\rspd=70\ well",
2017-11-03 15:09:20:767847,"Position: x: 0.200576350093
y: 0.111797347665
z: 0.241662591696
x: 0.0035334082786
y: 0.360183924437
z: 0.0114556653425
w: 1.0",
2017-11-03 15:09:20:768740,"Current Word: ,\rspd=70\ everyone",
2017-11-03 15:09:22:227775,"Current Word: ,\rspd=70\ thinks",
2017-11-03 15:09:22:227565,"Position: x: 0.201077207923
y: 0.102403715253
z: 0.240855202079
x: 0.00638277083635
y: 0.362574338913
z: -0.0361432805657
w: 1.0",
2017-11-03 15:09:23:670937,"Position: x: 0.201341688633
y: 0.0911363959312
z: 0.240476697683
x: 0.00799679383636
y: 0.362604230642
z: -0.0921109244227
w: 1.0",
2017-11-03 15:09:23:671822,"Current Word: ,\rspd=70\ I am",
2017-11-03 15:09:25:128738,"Current Word: ,\rspd=70\ only			",
2017-11-03 15:09:25:128389,"Position: x: 0.200982034206
y: 0.0810666307807
z: 0.240005463362
x: 0.00991113390774
y: 0.363347202539
z: -0.142737343907
w: 1.0",
2017-11-03 15:09:26:285989,"Current Word: ,\rspd=70\  big",
2017-11-03 15:09:26:286051,"Position: x: 0.191826075315
y: 0.115215875208
z: 0.224788397551
x: 0.00822912529111
y: 0.447125583887
z: 0.0294598881155
w: 1.0",
2017-11-03 15:09:27:406447,"Position: x: 0.1947850734
y: 0.116634249687
z: 0.23049557209
x: 0.00462504383177
y: 0.417789936066
z: 0.0366714149714
w: 1.0",
2017-11-03 15:09:27:406765,"Current Word: ,\rspd=70\ and",
2017-11-03 15:09:28:526370,"Position: x: 0.195685893297
y: 0.109809242189
z: 0.230632737279
x: 0.00218346226029
y: 0.415611982346
z: 0.00119892612565
w: 1.0",
2017-11-03 15:09:28:527067,"Current Word: ,\rspd=70\ cute",
2017-11-03 15:09:29:667273,"Current Word: ,\rspd=70\ but",
2017-11-03 15:09:29:667409,"Position: x: 0.195443883538
y: 0.101716339588
z: 0.229023694992
x: 0.00515827955678
y: 0.422374814749
z: -0.0405045971274
w: 1.0",
2017-11-03 15:09:30:878938,"Position: x: 0.195791348815
y: 0.0936271324754
z: 0.229009315372
x: 0.00592588400468
y: 0.420659601688
z: -0.0827473774552
w: 1.0",
2017-11-03 15:09:30:879275,"Current Word: ,\rspd=70\ really",
2017-11-03 15:09:32:086526,"Position: x: 0.195893928409
y: 0.0857560560107
z: 0.229149639606
x: 0.00838855933398
y: 0.418519288301
z: -0.122885920107
w: 1.0",
2017-11-03 15:09:32:087443,"Current Word: ,\rspd=70\ I am",
2017-11-03 15:09:33:327259,"Current Word: ,\rspd=70\ the 		",
2017-11-03 15:09:33:326960,"Position: x: 0.195788443089
y: 0.0785693898797
z: 0.229402765632
x: 0.0154139176011
y: 0.4159322083
z: -0.159604609013
w: 1.0",
2017-11-03 15:09:34:487637,"Current Word: ,\rspd=70\ bravest",
2017-11-03 15:09:34:488002,"Position: x: 0.187242016196
y: 0.11352519691
z: 0.216258242726
x: 0.0107462750748
y: 0.491874724627
z: 0.0206999722868
w: 1.0",
2017-11-03 15:09:35:928117,"Position: x: 0.189266830683
y: 0.111768148839
z: 0.219285443425
x: 0.00301051908173
y: 0.475196450949
z: 0.0113132577389
w: 1.0",
2017-11-03 15:09:35:929043,"Current Word: ,\rspd=70\  human",
2017-11-03 15:09:37:386937,"Position: x: 0.190028905869
y: 0.10239803046
z: 0.219042167068
x: 0.00957352761179
y: 0.474433541298
z: -0.0385933853686
w: 1.0",
2017-11-03 15:09:37:387488,"Current Word: ,\rspd=70\ there",
2017-11-03 15:09:38:885700,"Position: x: 0.190461620688
y: 0.0916250348091
z: 0.218935325742
x: 0.0131388325244
y: 0.472658783197
z: -0.0953278616071
w: 1.0",
2017-11-03 15:09:38:886333,"Current Word: ,\rspd=70\ ever",
2017-11-03 15:09:40:387354,"Position: x: 0.190047964454
y: 0.0809335932136
z: 0.21852299571
x: 0.0177175216377
y: 0.472390919924
z: -0.152203246951
w: 1.0",
2017-11-03 15:09:40:387137,"Current Word: ,\rspd=70\ was ",
2017-11-03 15:09:41:802732,Robot State: ,Looking at The Book
