*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 18:13:06:931897,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 18:13:06:932068,Child Name:,test
2017-12-05 18:13:06:932199,Reading speed:,0.06with0.06delay
2017-12-05 18:13:06:941863,On or OFF:,Face Tracking is OFF
2017-12-05 18:13:06:990043,On or OFF:,Face Tracking is ON
2017-12-05 18:13:07:491768,Robot State:,Introduce Nao Started
2017-12-05 18:13:09:719521,Robot State:,Looking at The Book
2017-12-05 18:13:11:318823,Instruction:,\rspd=90\ 
2017-12-05 18:13:11:819314,Robot State:,Introduce Nao Ended
2017-12-05 18:13:11:829527,On or OFF:,Face Tracking is OFF
2017-12-05 18:13:12:859119,Robot State:,Looking at The Book
2017-12-05 18:13:13:411678,Robot State:,TaskONE Selected
2017-12-05 18:13:14:421643,Robot State:,Looking at The Book
2017-12-05 18:13:14:926747,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:933314,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:933642,Current State of Reading: ,False
2017-12-05 18:13:14:939562,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:939756,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:939807,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:940277,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:940408,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:940689,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:940993,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:941153,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:941487,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:941345,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:942095,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:942273,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:942158,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:942737,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:942556,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:943470,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:944674,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:945976,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:946091,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:946384,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:946999,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:947149,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:947712,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:948043,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:948173,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:948204,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:948977,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:949726,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:949903,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:950907,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:13:14:949972,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:954434,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:954493,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:954523,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:954546,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:954570,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:954590,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:14:954639,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:14:954669,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:15:011314,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:13:15:011453,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:13:15:011511,Current State of Reading: ,Waiting for Red-card
