*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-11-29 17:58:03:367156,Reading speed:,0.075with0.075delay
2017-11-29 17:58:12:175868,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:12:264712,Detected ARTags: ,"32, 33"
2017-11-29 17:58:12:265522,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:12:265832,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:12:362087,Detected ARTags: ,"32, 33"
2017-11-29 17:58:12:362295,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:12:362455,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:12:473460,Detected ARTags: ,"32, 33"
2017-11-29 17:58:12:474480,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:12:474647,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:12:574000,Detected ARTags: ,"32, 33"
2017-11-29 17:58:12:574479,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:12:575785,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:12:663741,Detected ARTags: ,"32, 33"
2017-11-29 17:58:12:664314,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:12:664516,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:12:766142,Detected ARTags: ,"32, 33"
2017-11-29 17:58:12:766406,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:12:766725,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:12:799777,Body Gesture:,Pointing
2017-11-29 17:58:12:806494,Current State of Correction: ,False
2017-11-29 17:58:12:806848,Robot State:,Reading Mode Started
2017-11-29 17:58:12:876810,Detected ARTags: ,"32, 33"
2017-11-29 17:58:12:877588,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:12:878020,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:12:972915,Detected ARTags: ,"32, 33"
2017-11-29 17:58:12:973828,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:12:974244,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:071192,Detected ARTags: ,"32, 33"
2017-11-29 17:58:13:073011,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:13:073254,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:173951,Detected ARTags: ,"32, 33"
2017-11-29 17:58:13:174978,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:13:174831,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:272961,Detected ARTags: ,"32, 33"
2017-11-29 17:58:13:274023,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:273854,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:13:361646,Detected ARTags: ,"32, 33"
2017-11-29 17:58:13:361907,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:13:362099,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:461846,Detected ARTags: ,"32, 33"
2017-11-29 17:58:13:462239,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:13:462174,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:572066,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:13:571890,Detected ARTags: ,"32, 33"
2017-11-29 17:58:13:572548,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:671499,Detected ARTags: ,"32, 33"
2017-11-29 17:58:13:672881,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:13:673388,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:768750,Detected ARTags: ,"32, 33"
2017-11-29 17:58:13:769360,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:769699,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:13:867054,Detected ARTags: ,"32, 33"
2017-11-29 17:58:13:867508,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:867765,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:13:968124,Detected ARTags: ,"32, 33"
2017-11-29 17:58:13:970074,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:13:970589,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:14:067351,Detected ARTags: ,"32, 33"
2017-11-29 17:58:14:068128,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:14:068493,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:14:166372,Detected ARTags: ,"32, 33"
2017-11-29 17:58:14:167233,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:14:167537,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:14:261781,Detected ARTags: ,"32, 33"
2017-11-29 17:58:14:261898,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:14:262055,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:14:361216,Detected ARTags: ,"32, 33"
2017-11-29 17:58:14:361777,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:14:361724,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:14:471554,Detected ARTags: ,"32, 33"
2017-11-29 17:58:14:472654,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:14:473089,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:14:573510,Detected ARTags: ,"32, 33"
2017-11-29 17:58:14:574356,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:14:575970,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:14:664113,Detected ARTags: ,"32, 33"
2017-11-29 17:58:14:664832,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:14:665009,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:14:762805,Detected ARTags: ,"32, 33"
2017-11-29 17:58:14:763181,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:14:763250,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:14:862360,Detected ARTags: ,"32, 33"
2017-11-29 17:58:14:862566,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:14:862831,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:14:961896,Detected ARTags: ,"32, 33"
2017-11-29 17:58:14:962438,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:14:962546,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:15:061191,Detected ARTags: ,"32, 33"
2017-11-29 17:58:15:061770,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:15:061838,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:15:161743,Detected ARTags: ,"32, 33"
2017-11-29 17:58:15:162067,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:15:162005,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:15:262120,Detected ARTags: ,"32, 33"
2017-11-29 17:58:15:262645,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:15:262707,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:15:368256,Detected ARTags: ,"32, 33"
2017-11-29 17:58:15:369442,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:15:371942,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:15:462477,Detected ARTags: ,"32, 33"
2017-11-29 17:58:15:462690,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:15:462746,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:15:567999,Detected ARTags: ,"32, 33"
2017-11-29 17:58:15:569470,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:15:569860,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:15:664171,Detected ARTags: ,"32, 33"
2017-11-29 17:58:15:664498,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:15:664560,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:15:684878,Current Word:,\rspd=80\  Wilf
2017-11-29 17:58:15:684992,Robot Hand Pose: ,"x: 0.181544542313
y: 0.0501098334789
z: 0.210944920778
x: -0.00760166160762
y: 0.503752946854
z: -0.328699886799
w: 1.0"
2017-11-29 17:58:15:716904,Robot State:,0.03
2017-11-29 17:58:15:861640,Detected ARTags: ,"32, 33"
2017-11-29 17:58:15:862093,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:15:862170,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:15:975433,Detected ARTags: ,"32, 33"
2017-11-29 17:58:15:976832,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:15:979408,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:16:067582,Detected ARTags: ,"32, 33"
2017-11-29 17:58:16:068900,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:16:068784,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:16:162035,Detected ARTags: ,"32, 33"
2017-11-29 17:58:16:162371,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:16:162446,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:16:272344,Detected ARTags: ,"32, 33"
2017-11-29 17:58:16:272896,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:16:272781,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:16:377043,Detected ARTags: ,"32, 33"
2017-11-29 17:58:16:377313,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:16:377530,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:16:462561,Detected ARTags: ,"32, 33"
2017-11-29 17:58:16:463006,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:16:463107,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:16:544578,Robot Hand Pose: ,"x: 0.190122231841
y: 0.0422110743821
z: 0.228474408388
x: 0.0188445877284
y: 0.412995517254
z: -0.351344645023
w: 1.0"
2017-11-29 17:58:16:544979,Current Word:,\rspd=80\ and
2017-11-29 17:58:16:562372,Detected ARTags: ,"32, 33"
2017-11-29 17:58:16:562793,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:16:562972,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:16:576594,Robot State:,0.03
2017-11-29 17:58:17:261935,Detected ARTags: ,"32, 33"
2017-11-29 17:58:17:262060,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:17:404039,Robot Hand Pose: ,"x: 0.188885733485
y: 0.0390971824527
z: 0.228243291378
x: 0.0345651321113
y: 0.412264287472
z: -0.381703674793
w: 1.0"
2017-11-29 17:58:17:404443,Current Word:,\rspd=80\ Wilma
2017-11-29 17:58:17:437269,Robot State:,0.03
2017-11-29 17:58:18:266633,Robot Hand Pose: ,"x: 0.186541587114
y: 0.033832706511
z: 0.227916777134
x: 0.037354812026
y: 0.409748524427
z: -0.438661694527
w: 1.0"
2017-11-29 17:58:18:267373,Current Word:,\rspd=80\ came
2017-11-29 17:58:18:300097,Robot State:,0.03
2017-11-29 17:58:19:124580,Robot Hand Pose: ,"x: 0.184174895287
y: 0.0285111386329
z: 0.228304862976
x: 0.0349219068885
y: 0.402938097715
z: -0.495171874762
w: 1.0"
2017-11-29 17:58:19:125067,Current Word:,\rspd=80\ to
2017-11-29 17:58:19:157102,Robot State:,0.03
2017-11-29 17:58:19:986062,Robot Hand Pose: ,"x: 0.182115584612
y: 0.0242827869952
z: 0.228665649891
x: 0.0383734293282
y: 0.396657884121
z: -0.542885184288
w: 1.0"
2017-11-29 17:58:19:986214,Current Word:,\rspd=80\ the house		
2017-11-29 17:58:20:020316,Robot State:,0.03
2017-11-29 17:58:20:587266,Robot Hand Pose: ,"x: 0.180619820952
y: 0.0395133569837
z: 0.214039206505
x: 0.0519060008228
y: 0.483807057142
z: -0.39902061224
w: 1.0"
2017-11-29 17:58:20:587606,Current Word:,\rspd=80\  They
2017-11-29 17:58:20:619858,Robot State:,0.03
2017-11-29 17:58:20:762114,Detected ARTags: ,"32, 33"
2017-11-29 17:58:20:762752,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:20:763011,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:20:875439,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:20:875224,Detected ARTags: ,"32, 33"
2017-11-29 17:58:20:875757,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:20:963335,Detected ARTags: ,"32, 33"
2017-11-29 17:58:20:963757,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:20:963957,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:21:077681,Detected ARTags: ,"32, 33"
2017-11-29 17:58:21:078480,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:21:078993,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:21:161575,Detected ARTags: ,"32, 33"
2017-11-29 17:58:21:162132,Detected ARTags: ,"[32, 33]"
2017-11-29 17:58:21:162241,Current State of Reading: ,Waiting for Red-card
2017-11-29 17:58:21:732216,Current Word:,\rspd=80\ came
2017-11-29 17:58:21:731166,Robot Hand Pose: ,"x: 0.183441251516
y: 0.038903914392
z: 0.218806117773
x: 0.0464659184217
y: 0.459463149309
z: -0.394437402487
w: 1.0"
2017-11-29 17:58:21:764760,Robot State:,0.03
2017-11-29 17:58:22:863852,Current Word:,\rspd=80\ to
2017-11-29 17:58:22:864043,Robot Hand Pose: ,"x: 0.180125325918
y: 0.0311955362558
z: 0.219116106629
x: 0.0419626049697
y: 0.450466036797
z: -0.479447901249
w: 1.0"
2017-11-29 17:58:22:895964,Robot State:,0.03
2017-11-29 17:58:24:006981,Robot Hand Pose: ,"x: 0.176700592041
y: 0.0247052293271
z: 0.219501018524
x: 0.0427770540118
y: 0.440806955099
z: -0.553568959236
w: 1.0"
2017-11-29 17:58:24:007768,Current Word:,\rspd=80\ play
2017-11-29 17:58:24:040766,Robot State:,0.03
2017-11-29 17:58:25:163793,Robot State:,Looking at The Book
