*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 17:06:11:130686,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 17:06:11:130815,Child Name:,test
2017-12-05 17:06:11:131455,Reading speed:,0.06with0.06delay
2017-12-05 17:06:11:137723,On or OFF:,Face Tracking is OFF
2017-12-05 17:06:11:807347,On or OFF:,Face Tracking is ON
2017-12-05 17:06:12:308923,Robot State:,Introduce Nao Started
2017-12-05 17:06:13:791240,Robot State:,Looking at The Book
2017-12-05 17:06:15:396547,Instruction:,\rspd=90\ 
2017-12-05 17:06:15:897043,Robot State:,Introduce Nao Ended
2017-12-05 17:06:16:451315,On or OFF:,Face Tracking is OFF
2017-12-05 17:06:17:466585,Robot State:,Looking at The Book
2017-12-05 17:06:18:036577,Robot State:,TaskONE Selected
2017-12-05 17:06:19:044692,Robot State:,Looking at The Book
2017-12-05 17:06:19:553319,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:06:19:564730,Current State of Reading: ,False
2017-12-05 17:06:19:564831,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:06:19:568409,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:06:19:568968,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:06:19:569312,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:06:19:569585,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:06:19:570732,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:06:19:571163,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:06:19:571730,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:06:19:573264,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:06:19:573627,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:06:19:573802,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:06:19:575098,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:06:19:575439,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:06:19:575627,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:06:19:576718,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:06:19:576815,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:06:19:577289,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:06:19:577673,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:06:19:577803,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:06:19:578251,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:06:19:577909,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:06:19:578527,Current State of Reading: ,Waiting for Red-card
2017-12-05 17:06:19:578491,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:06:19:578648,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 17:06:19:578708,Detected ARTags: ,"[ 47, 48]"
2017-12-05 17:06:19:626441,Detected ARTags: ,"45, 46, 47, 48"
