*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 16:19:09:411756,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 16:19:09:411819,Child Name:,test
2017-12-05 16:19:09:412262,Reading speed:,0.06with0.06delay
2017-12-05 16:19:09:417924,On or OFF:,Face Tracking is OFF
2017-12-05 16:19:10:135050,On or OFF:,Face Tracking is ON
2017-12-05 16:19:10:639469,Robot State:,Introduce Nao Started
2017-12-05 16:19:12:868422,Robot State:,Looking at The Book
2017-12-05 16:19:14:411859,Instruction:,\rspd=90\ 
2017-12-05 16:19:14:912833,Robot State:,Introduce Nao Ended
2017-12-05 16:19:15:125907,On or OFF:,Face Tracking is OFF
2017-12-05 16:19:16:138790,Robot State:,Looking at The Book
2017-12-05 16:19:16:729183,Robot State:,TaskONE Selected
2017-12-05 16:19:17:739619,Robot State:,Looking at The Book
2017-12-05 16:19:18:242952,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:252628,Current State of Reading: ,False
2017-12-05 16:19:18:252572,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:258228,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:258467,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:258876,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:259064,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:259275,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:259732,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:260129,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:260276,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:262163,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:261574,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:262653,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:262952,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:262863,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:263072,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:263215,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:263291,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:263483,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:263523,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:263594,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:263980,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:264218,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:264175,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:265079,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:265209,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:265356,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:265973,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:266181,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:266500,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:266605,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:266559,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:266983,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:267178,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:267299,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:267633,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:267728,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:268045,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:268323,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:268449,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:268533,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:268946,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:269074,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:269202,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:269290,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:331572,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:332000,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:332107,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:430004,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:430099,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:430206,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:530700,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:530959,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:531096,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:627326,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:627944,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:628043,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:725903,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:726437,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:726520,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:826341,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:826731,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:18:826882,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:925839,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:18:926221,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:18:926297,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:19:025948,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:19:026029,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:19:026163,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:19:125997,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:19:126489,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:19:126696,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:19:227139,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:19:227589,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:19:227544,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:19:326693,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:19:327148,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:19:327213,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:19:431526,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:19:432260,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:19:432428,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:19:526032,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:19:526584,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:19:526720,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:19:626154,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:19:626812,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:19:19:626932,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:19:19:725843,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:19:19:726502,Detected ARTags: ,"[ 47, 48]"
