*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 16:57:47:325116,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 16:57:47:325328,Reading speed:,0.06with0.06delay
2017-12-05 16:57:47:325688,Child Name:,test
2017-12-05 16:57:47:330999,On or OFF:,Face Tracking is OFF
2017-12-05 16:57:48:094811,On or OFF:,Face Tracking is ON
2017-12-05 16:57:48:597658,Robot State:,Introduce Nao Started
2017-12-05 16:57:50:844843,Robot State:,Looking at The Book
2017-12-05 16:57:52:373399,Instruction:,\rspd=90\ 
2017-12-05 16:57:52:874075,Robot State:,Introduce Nao Ended
2017-12-05 16:57:53:093833,On or OFF:,Face Tracking is OFF
2017-12-05 16:57:54:106082,Robot State:,Looking at The Book
2017-12-05 16:57:54:843173,Robot State:,TaskONE Selected
2017-12-05 16:57:55:864623,Robot State:,Looking at The Book
2017-12-05 16:57:56:370072,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:376493,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:376441,Current State of Reading: ,False
2017-12-05 16:57:56:380299,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:380402,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:57:56:380794,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:380940,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:381004,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:57:56:381112,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:381452,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:381691,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:57:56:381645,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:382151,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:382189,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:57:56:382515,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:382697,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:382754,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:382958,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:383015,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:57:56:383760,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:383916,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:383956,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:384066,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:57:56:384373,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:384559,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:57:56:384644,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:385135,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:57:56:385178,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:385632,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:385980,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:385809,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:57:56:386245,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:386401,Current State of Reading: ,Waiting for Red-card
2017-12-05 16:57:56:386774,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 16:57:56:386923,Detected ARTags: ,"[ 47, 48]"
2017-12-05 16:57:56:387004,Current State of Reading: ,Waiting for Red-card
