*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-04 18:07:13:824396,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:
point
WhichPage:
Right
CorrectionState:
True




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-04 18:07:13:824453,Reading speed:,0.06with0.06delay
2017-12-04 18:07:14:597215,On or OFF:,Face Tracking is ON
2017-12-04 18:07:15:100086,Robot State:,Introduce Nao Started
2017-12-04 18:07:17:429696,Robot State:,Looking at The Book
2017-12-04 18:07:19:151591,Instruction:,\rspd=90\ 
2017-12-04 18:07:19:652191,Robot State:,Introduce Nao Ended
2017-12-04 18:07:20:240569,On or OFF:,Face Tracking is OFF
2017-12-04 18:07:21:249352,Robot State:,Looking at The Book
2017-12-04 18:07:21:850776,Robot State:,TaskONE Selected
2017-12-04 18:07:22:869432,Robot State:,Looking at The Book
2017-12-04 18:07:23:374332,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:382774,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:382869,Current State of Reading: ,Correcting Mode
2017-12-04 18:07:23:387567,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:388173,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:388324,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:388750,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:389037,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:388969,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:389265,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:389819,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:389773,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:390204,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:390659,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:391065,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:390996,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:391456,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:391580,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:391678,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:392383,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:392955,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:392538,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:393029,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:393159,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:393749,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:393996,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:393904,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:394235,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:394579,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:394671,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:394728,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:395289,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:395505,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:395650,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:395605,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:396151,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:396439,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:396784,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:396863,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:397340,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:397423,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:397559,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:397839,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:398293,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:398588,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:445354,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:445915,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:446049,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:561815,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:562721,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:562958,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:647090,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:647263,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:747714,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:748393,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:748662,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:853457,Detected ARTags: ,"45, 46, 47, 48"
2017-12-04 18:07:23:854619,Detected ARTags: ,"[ 47, 48]"
2017-12-04 18:07:23:854977,Current State of Reading: ,Waiting for Red-card
2017-12-04 18:07:23:950140,Detected ARTags: ,"45, 46, 47, 48"
