*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*
2017-12-05 18:02:50:649864,Instruction:,"NumberOfStart:
2
ChildName:
test
HandMoveSpeed:
0.06
ReadDelay:
0
ReadSpeed:
80
ReactionDelay:
1
HandPoint:

WhichPage:
Right
CorrectionState: Default=False
False




# Hand move speed and read delay possible combinations 

Beginner Level: 0.05 0.1 0.7 1


Medium Level: 0.06 0.1 85 1 

Medium Level: 0.075 0.03 80 1 

High Level: 0.095 0 90 1"
2017-12-05 18:02:50:649920,Child Name:,test
2017-12-05 18:02:50:650143,Reading speed:,0.06with0.06delay
2017-12-05 18:02:50:654860,On or OFF:,Face Tracking is OFF
2017-12-05 18:02:50:694685,On or OFF:,Face Tracking is ON
2017-12-05 18:02:51:196396,Robot State:,Introduce Nao Started
2017-12-05 18:02:52:649109,Robot State:,Looking at The Book
2017-12-05 18:02:54:345020,Instruction:,\rspd=90\ 
2017-12-05 18:02:54:845615,Robot State:,Introduce Nao Ended
2017-12-05 18:02:54:858406,On or OFF:,Face Tracking is OFF
2017-12-05 18:02:55:890243,Robot State:,Looking at The Book
2017-12-05 18:02:56:618922,Robot State:,TaskONE Selected
2017-12-05 18:02:57:628943,Robot State:,Looking at The Book
2017-12-05 18:02:58:133621,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:145994,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:146118,Current State of Reading: ,False
2017-12-05 18:02:58:155147,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:156213,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:156098,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:158219,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:158458,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:158688,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:159134,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:159509,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:160515,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:160887,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:161936,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:161781,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:162191,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:162452,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:163597,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:164897,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:164186,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:166235,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:166815,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:167978,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:168496,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:168754,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:168984,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:168917,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:169163,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:169298,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:169960,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:170027,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:170377,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:170547,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:170601,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:171613,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:171510,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:171789,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:172354,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:172487,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:172609,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:325448,Detected ARTags: ,"45, 46, 47, 48"
2017-12-05 18:02:58:326814,Detected ARTags: ,"[ 47, 48]"
2017-12-05 18:02:58:326678,Current State of Reading: ,Waiting for Red-card
2017-12-05 18:02:58:511258,Detected ARTags: ,"45, 46, 47, 48"
